time, temperature_out, pressure_out, humidity_out, temperature_hoop1, temperature_hoop2, temperature_basement, wind_average, wind_speed, wind_gust, rainfall
2021-03-09 11:45:49, 49.23406711556134, 1021.7786197635168, 51.02399552961867, 94.88659999999999, 84.98660000000001, 50.45, 106.8472703058224, 1.0231538954211237, 1.334548559244944, 0.0
2021-03-09 11:46:22, 49.215643830607874, 1021.7610697244445, 51.19755081618342, 95.0, 84.98660000000001, 50.45, 100.12722311178067, 0.5115769477105618, 0.8674565635092136, 0.0
2021-03-09 11:46:55, 49.28933698299457, 1021.7009832438262, 51.166289969518594, 95.0, 84.98660000000001, 50.336600000000004, 139.6052911725299, 0.7784866595595507, 1.4012759872071912, 0.0
2021-03-09 11:47:28, 49.335395220262, 1021.7448546613173, 51.60187959348334, 94.88659999999999, 84.875, 50.45, 189.69116687976532, 0.2001822838867416, 0.2669097118489888, 0.0
2021-03-09 11:48:01, 49.39066512227059, 1021.7714417429592, 51.93440010635878, 94.775, 84.98660000000001, 50.45, 114.47429075661333, 0.44484951974831466, 0.8007291355469665, 0.0
2021-03-09 11:48:34, 49.41830008034711, 1021.7456440600524, 51.41865276285251, 94.775, 85.1, 50.45, 65.11120122540915, 0.5560618996853933, 1.000911419433708, 0.0
2021-03-09 11:49:07, 49.41830008034711, 1021.7456440600524, 51.054494096115626, 94.775, 85.2116, 50.336600000000004, 103.46808411771104, 0.2557884738552809, 0.4670919957357304, 0.0
2021-03-09 11:49:41, 49.52883995980141, 1021.6945570930377, 51.02930711769843, 94.775, 85.4366, 50.45, 160.38307250209837, 0.3113946638238203, 0.4003645677734832, 0.0
2021-03-09 11:50:14, 49.54726328037796, 1021.6078498495907, 51.27426962486766, 95.0, 85.325, 50.45, 81.63807714022094, 0.3892433297797753, 0.8007291355469665, 0.0
2021-03-09 11:50:47, 49.58410992781748, 1021.695068333091, 50.54096407460223, 95.0, 85.4366, 50.45, 277.3361989657194, 0.4003645677734832, 0.8674565635092136, 0.0
2021-03-09 11:51:20, 49.65780324784224, 1021.7652534677767, 50.9555058519588, 95.0, 85.55000000000001, 50.45, 107.67040447266315, 0.3781220917860675, 0.667274279622472, 0.0
2021-03-09 11:51:53, 49.69464992042747, 1021.7221461928993, 50.36885469459458, 95.0, 85.4366, 50.45, 219.71111636055642, 0.589425613666517, 0.8674565635092136, 0.0
2021-03-09 11:52:26, 49.73149660139461, 1021.6790344070988, 50.48913698401057, 95.0, 85.55000000000001, 50.45, 112.96127912226552, 0.5338194236979776, 0.667274279622472, 0.0
2021-03-09 11:52:59, 49.805189988474595, 1021.6970749410231, 50.425140152255125, 94.88659999999999, 85.55000000000001, 50.45, 181.09661716366153, 0.333637139811236, 0.4670919957357304, 0.0
2021-03-09 11:53:32, 49.805189988474595, 1021.6449360879681, 50.02805450765077, 95.0, 85.66159999999999, 50.45, 252.12117592935033, 0.2557884738552809, 0.4670919957357304, 0.0
2021-03-09 11:54:05, 49.86046005078708, 1021.697567002052, 50.404331447219924, 95.0, 85.775, 50.45, 166.5724990803324, 0.2669097118489888, 0.333637139811236, 0.0
2021-03-09 11:43:22, 49.92494181398768, 1021.6025381782678, 49.66550559616839, 95.45, 85.775, 50.5616, 121.4539539119281, 1.1010025613770789, 2.0685502668296634, 0.0
2021-03-09 11:56:34, 49.94336517961696, 1021.567934844188, 49.99227197963148, 95.3366, 85.775, 50.5616, 109.4346261999749, 1.2233361793078654, 1.7349131270184273, 0.0
2021-03-09 11:57:08, 49.97100023198989, 1021.5681733476417, 50.25389208134923, 95.3366, 85.775, 50.5616, 139.78042052910013, 0.8452140875217979, 1.334548559244944, 0.0
2021-03-09 11:57:41, 49.98021191716194, 1021.4987235624815, 49.813322019768044, 95.225, 85.66159999999999, 50.5616, 153.49003995157892, 0.4003645677734832, 0.667274279622472, 0.0
2021-03-09 11:58:14, 49.98942360285786, 1021.5335669800822, 49.24206932885815, 95.225, 85.66159999999999, 50.5616, 197.1792547289026, 0.35587961579865174, 0.6005468516602248, 0.0
2021-03-09 11:58:47, 50.053905417397615, 1021.5688830995404, 49.94513246685106, 95.1116, 85.66159999999999, 50.5616, 221.36018934910004, 0.28915218783640456, 0.4003645677734832, 0.0
2021-03-09 11:59:20, 50.09996387207066, 1021.5084292375442, 49.5812575701724, 95.1116, 85.775, 50.5616, 86.6484073300971, 0.31139466382382025, 0.4670919957357304, 0.0
2021-03-09 11:59:53, 50.17365742678871, 1021.5785856845735, 50.268207497942726, 95.1116, 85.55000000000001, 50.5616, 213.4473372467627, 0.28915218783640456, 0.333637139811236, 0.0
2021-03-09 12:00:26, 50.21050421672058, 1021.5615072455449, 49.5667022763337, 95.0, 85.55000000000001, 50.5616, 121.90674832363744, 0.35587961579865174, 0.6005468516602248, 0.0
2021-03-09 12:00:59, 50.24735101503437, 1021.5444259655218, 48.854095768005344, 95.0, 85.66159999999999, 50.5616, 58.18041765901736, 0.500455709716854, 0.6005468516602248, 0.0
2021-03-09 12:01:32, 50.274986119270324, 1021.5185730197486, 49.453412354298095, 95.225, 85.66159999999999, 50.675, 85.7042552568077, 0.8229716115343821, 1.1343662753582024, 0.0
2021-03-09 12:02:06, 50.29340952471364, 1021.4317881310855, 48.49539303775308, 95.225, 85.775, 50.675, 99.24263828685726, 0.6561530416287642, 1.2010937033204496, 0.0
2021-03-09 12:02:39, 50.29340952471364, 1021.4839493853532, 49.0508112012634, 95.3366, 85.775, 50.675, 114.2128702249721, 0.4337282817546068, 1.0676388473959553, 0.0
2021-03-09 12:03:12, 50.302621228221106, 1021.4927178463657, 48.735134049246184, 95.3366, 85.775, 50.675, 93.8381334773466, 0.3113946638238203, 0.4670919957357304, 0.0
2021-03-09 12:03:45, 50.34867975361645, 1021.4322330070287, 48.81206179501726, 95.3366, 85.4366, 50.675, 116.13805619710394, 0.48933447172314615, 0.7340017075847193, 0.0
2021-03-09 12:04:18, 50.39473829210852, 1021.3978235308559, 49.21028356731147, 95.45, 85.2116, 50.675, 147.24095962144446, 0.8563353255155057, 1.4012759872071912, 0.0
2021-03-09 12:04:51, 50.413161711172435, 1021.4675250431168, 48.932842534583116, 95.3366, 85.325, 50.675, 131.80431593936387, 0.6895167556098877, 1.4012759872071912, 0.0
2021-03-09 12:05:24, 50.44079684369731, 1021.4155765746978, 48.55746390017324, 95.3366, 85.325, 50.675, 102.2359140087889, 0.45597075774202256, 0.667274279622472, 0.0
2021-03-09 12:05:57, 50.44079684369731, 1021.4155765746978, 48.85701665011902, 95.3366, 85.1, 50.675, 56.71110345258334, 0.4003645677734832, 0.6005468516602248, 0.0
2021-03-09 12:06:31, 50.45922026799992, 1021.4591957003323, 48.67756186907797, 95.225, 85.1, 50.675, 162.9482005195752, 0.6561530416287641, 1.334548559244944, 0.0
2021-03-09 12:07:04, 50.50527883792412, 1021.4508629766992, 49.07584722011727, 95.225, 84.98660000000001, 50.675, 120.24763905932463, 0.9675477054525845, 1.8016405549806744, 0.0
2021-03-09 12:07:37, 50.54212570329314, 1021.5381054929771, 49.16355643944518, 95.1116, 85.1, 50.7866, 114.09561710700733, 0.7451229455784271, 1.1343662753582024, 0.0
2021-03-09 12:08:10, 50.54212570329314, 1021.459846203192, 49.30515966785902, 95.225, 85.1, 50.675, 131.43857527061573, 0.11121237993707868, 0.2001822838867416, 0.0
2021-03-09 12:08:43, 50.56054913912085, 1021.4252071558745, 49.022228879292676, 95.225, 85.1, 50.7866, 124.10770165584566, 0.166818569905618, 0.2669097118489888, 0.0
2021-03-09 12:09:16, 50.59739601706271, 1021.5124504768843, 49.36593582927874, 95.1116, 85.2116, 50.675, 120.554782074419, 0.8007291355469665, 1.1343662753582024, 0.0
2021-03-09 12:09:49, 50.63424290338648, 1021.4431664785714, 48.93619745438422, 95.0, 85.325, 50.7866, 144.94705757625727, 0.667274279622472, 0.9341839914714608, 0.0
2021-03-09 12:10:22, 50.63424290338648, 1021.4692550205076, 49.077826927812204, 95.0, 85.325, 50.7866, 83.3477959488481, 0.15569733191191015, 0.2669097118489888, 0.0
2021-03-09 12:10:55, 50.63424290338648, 1021.4953435792185, 48.30424017465292, 95.1116, 85.325, 50.7866, 100.52773125621485, 0.22242475987415733, 0.333637139811236, 0.0
2021-03-09 12:11:29, 50.65266634969157, 1021.4346111187739, 48.13014672916215, 95.0, 85.4366, 50.7866, 204.94910128199325, 0.08896990394966293, 0.2001822838867416, 0.0
2021-03-09 12:12:02, 50.65266634969157, 1021.408522171206, 48.674985283160964, 95.1116, 85.4366, 50.7866, 113.17787540335208, 0.667274279622472, 1.0676388473959553, 0.0
2021-03-09 12:12:35, 50.71714842826128, 1021.365526129053, 49.493102471700404, 95.1116, 85.4366, 50.7866, 124.17189898364069, 0.6783955176161799, 0.9341839914714608, 0.0
2021-03-09 12:13:08, 50.78163053250057, 1021.4268875556928, 48.012071527078454, 95.1116, 85.55000000000001, 50.7866, 27.97358058308265, 0.24466723586157307, 0.4670919957357304, 0.0
2021-03-09 12:13:41, 50.85532439734903, 1021.392642481609, 47.95859503491516, 95.225, 85.55000000000001, 50.7866, 12.257877552929386, 0.15569733191191015, 0.2669097118489888, 0.0
2021-03-09 12:14:14, 50.89217134234612, 1021.4537991967264, 47.65384929747472, 95.225, 85.55000000000001, 50.7866, 152.09129516141297, 0.3781220917860675, 0.5338194236979776, 0.0
2021-03-09 12:17:16, 51.021135715843414, 1021.393841855563, 47.33934692138964, 95.1116, 85.55000000000001, 50.7866, 84.22249716242256, 0.3781220917860675, 0.4003645677734832, 0.0
2021-03-09 12:17:49, 51.05798269855906, 1021.3245081527389, 47.45979044998168, 95.1116, 85.55000000000001, 50.7866, 65.09268747690993, 0.2669097118489888, 0.2669097118489888, 0.0
2021-03-09 12:18:22, 51.09482968965662, 1021.3334657008232, 47.26941705939161, 95.1116, 85.4366, 50.7866, 26.46486695892817, 0.27803094984269666, 0.4003645677734832, 0.0
2021-03-09 12:18:55, 51.16852369699744, 1021.377478273521, 47.264918177953376, 95.225, 85.2116, 50.7866, 232.66224220469607, 0.3113946638238203, 0.4003645677734832, 0.0
2021-03-09 12:19:28, 51.214582468611184, 1021.3690953572624, 47.832698046499424, 95.1116, 85.325, 50.900000000000006, 82.00205874149813, 0.27803094984269666, 0.4003645677734832, 0.0
2021-03-09 12:22:52, 51.352758862032786, 1021.2917160020219, 48.16182157653295, 95.3366, 85.4366, 50.900000000000006, 125.24776165129767, 0.28915218783640456, 0.5338194236979776, 0.0
2021-03-09 12:23:25, 51.4448765231308, 1021.3532372688496, 49.0575073940104, 95.3366, 85.4366, 50.900000000000006, 95.38628479020583, 0.35587961579865174, 0.5338194236979776, 0.0
2021-03-09 12:23:58, 51.45408829212189, 1021.2575701461475, 48.68682687021945, 95.3366, 85.55000000000001, 50.7866, 84.39944478893851, 0.500455709716854, 0.6005468516602248, 0.0
2021-03-09 12:24:31, 51.46330006163684, 1021.292439836106, 48.4633573473634, 95.3366, 85.4366, 50.900000000000006, 71.93476677385823, 0.8452140875217979, 1.0676388473959553, 0.0
2021-03-09 12:25:04, 51.46330006163684, 1021.2402244803004, 48.550619655747255, 95.225, 85.55000000000001, 50.900000000000006, 116.09305231967647, 0.3781220917860675, 0.4670919957357304, 0.0
2021-03-09 12:25:37, 51.43566475466359, 1021.2661532786908, 48.39205848593891, 95.1116, 85.4366, 50.900000000000006, 71.90121954916629, 0.3892433297797754, 0.7340017075847193, 0.0
2021-03-09 12:26:10, 51.46330006163684, 1021.2663321498036, 48.4742652584541, 95.1116, 85.4366, 50.900000000000006, 84.99686708213673, 0.6895167556098878, 0.8007291355469665, 0.0
2021-03-09 12:26:43, 51.51857068972778, 1021.2927959715894, 49.44579644168454, 94.88659999999999, 85.55000000000001, 50.900000000000006, 106.53003031307802, 0.5894256136665169, 0.8007291355469665, 0.0
2021-03-09 12:27:16, 51.54620601084549, 1021.3190822231998, 49.15721041442399, 94.88659999999999, 85.66159999999999, 50.900000000000006, 96.81986583120784, 0.5671831376791012, 0.8007291355469665, 0.0
2021-03-09 12:27:49, 51.56462956087664, 1021.3366065782969, 48.0502395773707, 94.775, 85.775, 50.900000000000006, 99.10131948563703, 0.7340017075847192, 1.000911419433708, 0.0
2021-03-09 12:28:22, 51.58305311300326, 1021.2496891516367, 48.1377819150704, 94.775, 85.775, 50.900000000000006, 103.6675358383542, 1.0342751334148317, 1.4680034151694386, 0.0
2021-03-09 12:28:55, 51.55541778559913, 1021.2756247004965, 48.38286689499424, 94.775, 85.775, 50.900000000000006, 127.85082404319093, 0.756244183572135, 1.000911419433708, 0.0
2021-03-09 12:29:28, 51.52778246290982, 1021.3537764488206, 48.21883069553852, 94.88659999999999, 85.66159999999999, 50.900000000000006, 89.25777113867596, 0.6005468516602248, 0.8007291355469665, 0.0
2021-03-09 12:30:01, 51.51857068972778, 1021.2927959715894, 49.380362520258196, 94.88659999999999, 85.66159999999999, 50.900000000000006, 130.67214466953342, 0.3892433297797753, 0.4670919957357304, 0.0
2021-03-09 12:30:34, 51.48172360223835, 1021.3621806967519, 48.80176029212985, 94.775, 85.66159999999999, 51.0116, 93.150370342126, 0.32251590181752815, 0.4003645677734832, 0.0
2021-03-09 12:31:07, 51.48172360223835, 1021.2055319936159, 47.64541095001, 94.775, 85.66159999999999, 50.900000000000006, 121.33268085400991, 0.6895167556098878, 1.1343662753582024, 0.0
2021-03-09 12:31:40, 51.500147144935326, 1021.2230549454742, 47.640202089065816, 94.66159999999999, 85.55000000000001, 50.900000000000006, 65.69677364397758, 0.48933447172314615, 0.667274279622472, 0.0
2021-03-09 12:32:13, 51.55541778559913, 1021.3278443820142, 48.2137657941677, 94.4366, 85.66159999999999, 50.900000000000006, 89.21524225264616, 0.6450318036350563, 0.8007291355469665, 0.0
2021-03-09 12:32:46, 51.573841336678015, 1021.3453688120463, 48.71040703665294, 94.4366, 85.66159999999999, 50.900000000000006, 73.20209427587052, 0.83409284952809, 1.2010937033204496, 0.0
2021-03-09 12:33:19, 51.58305311300326, 1021.3019100838428, 48.64508931315795, 94.2116, 85.775, 50.900000000000006, 73.36698503886872, 0.48933447172314615, 0.8007291355469665, 0.0
2021-03-09 12:33:52, 51.56462956087664, 1021.2843864574808, 47.56467991929324, 94.325, 85.775, 51.0116, 84.45676058410699, 0.9341839914714608, 1.5347308431316857, 0.0
2021-03-09 12:34:25, 51.573841336678015, 1021.2931482519302, 46.94274074319696, 94.325, 85.66159999999999, 51.0116, 44.474794537184124, 0.6116680896539327, 0.7340017075847193, 0.0
2021-03-09 12:34:58, 51.610688445122214, 1021.2498624543713, 46.63757030594374, 94.325, 85.55000000000001, 50.900000000000006, 65.58576162288628, 0.7228804695910114, 0.9341839914714608, 0.0
2021-03-09 12:35:31, 51.610688445122214, 1021.302084670879, 46.05898092424929, 94.325, 85.66159999999999, 51.0116, 104.47405987318149, 0.32251590181752815, 0.4003645677734832, 0.0
2021-03-09 12:36:05, 51.64753556194832, 1021.2849079702111, 46.81267282774962, 94.325, 85.55000000000001, 51.0116, 89.98199942412755, 0.6005468516602248, 0.7340017075847193, 0.0
2021-03-09 12:36:38, 51.70280625290354, 1021.3113640876606, 46.76422760179222, 94.2116, 85.775, 51.0116, 98.43496453272627, 0.5338194236979776, 0.8007291355469665, 0.0
2021-03-09 12:37:11, 51.70280625290354, 1021.233024349695, 46.16921341138689, 94.2116, 85.8866, 50.900000000000006, 72.2941455364592, 0.8563353255155057, 1.334548559244944, 0.0
2021-03-09 12:37:44, 51.72122982074623, 1021.2505460242512, 45.9728787742023, 94.2116, 86.0, 51.0116, 103.92368583092006, 0.7117592315973035, 1.334548559244944, 0.0
2021-03-09 12:38:17, 51.75807696271804, 1021.2855898224476, 46.62843188891438, 94.2116, 86.11160000000001, 51.0116, 92.68183735153751, 0.7117592315973035, 1.000911419433708, 0.0
2021-03-09 12:38:50, 51.76728874952067, 1021.2421213823601, 46.093515110476574, 94.2116, 86.225, 51.0116, 101.68989350895716, 0.44484951974831466, 0.5338194236979776, 0.0
2021-03-09 12:39:23, 51.77650053684716, 1021.276996976396, 46.628653884817076, 94.1, 86.3366, 51.0116, 106.54112803812026, 0.8896990394966294, 1.0676388473959553, 0.0
2021-03-09 12:39:56, 51.72122982074623, 1021.2244323725588, 45.21934750022281, 94.2116, 86.45, 51.0116, 94.0093248901756, 0.3892433297797753, 0.6005468516602248, 0.0
2021-03-09 12:40:29, 51.73044160545338, 1021.2854208058267, 45.25220801731772, 94.2116, 86.45, 51.0116, 107.55383747683715, 0.5560618996853933, 1.000911419433708, 0.0
2021-03-09 12:41:02, 51.73044160545338, 1021.2070791917713, 45.623534934704125, 94.325, 86.45, 51.0116, 128.72919469385053, 0.32251590181752815, 0.7340017075847193, 0.0
2021-03-09 12:41:35, 51.75807696271804, 1021.2594752921135, 45.71120071341893, 94.325, 86.45, 51.0116, 95.72808000363234, 0.333637139811236, 0.4003645677734832, 0.0
2021-03-09 12:42:08, 51.82255948133766, 1021.2685697562379, 46.35622653857432, 94.2116, 86.5616, 50.900000000000006, 93.2657310983511, 0.42260704376089897, 0.667274279622472, 0.0
2021-03-09 12:42:41, 51.813347691391826, 1021.1814618044466, 46.40525664068794, 94.2116, 86.67500000000001, 51.0116, 126.04819084715314, 0.8785778015029215, 1.7349131270184273, 0.0
2021-03-09 12:43:14, 51.75807696271804, 1021.2072462818696, 45.20334142944207, 94.1, 86.78659999999999, 51.0116, 130.07379262913014, 0.8229716115343821, 1.1343662753582024, 0.0
2021-03-09 12:43:47, 51.73044160545338, 1021.2331930463158, 45.20305877265063, 94.2116, 86.78659999999999, 51.0116, 84.08897842861961, 0.5671831376791012, 1.66818569905618, 0.0
2021-03-09 12:44:20, 51.75807696271804, 1021.2072462818696, 44.89203538841502, 94.2116, 86.67500000000001, 51.0116, 133.69270790389825, 0.8785778015029215, 1.4680034151694386, 0.0
2021-03-09 12:44:53, 51.72122982074623, 1021.172205119595, 45.17565941265028, 93.9866, 86.67500000000001, 51.0116, 126.9066344167201, 0.6450318036350563, 1.4680034151694386, 0.0
2021-03-09 12:45:26, 51.72122982074623, 1021.172205119595, 45.13197076451141, 93.76159999999999, 86.5616, 51.0116, 108.37093185524658, 0.4337282817546068, 0.7340017075847193, 0.0
