time, temperature_out, pressure_out, humidity_out, temperature_hoop1, temperature_hoop2, temperature_basement, wind_average, wind_speed, wind_gust, rainfall
2021-03-11 00:11:59, 30.738144106921972, 1029.7090174091309, 98.75172743970096, 37.9616, 37.85, 47.975, 135.0, 0.0, 0.0, 0.0
2021-03-11 00:12:32, 30.738144106921972, 1029.6833843442778, 98.75695712841696, 38.075, 37.7366, 47.975, 135.0, 0.0, 0.0, 0.0
2021-03-11 00:13:05, 30.738144106921972, 1029.6577512956121, 98.73603832379226, 38.075, 37.7366, 47.975, 135.0, 0.0, 0.0, 0.0
2021-03-11 00:13:38, 30.719722925826208, 1029.6911946722048, 98.73974005279817, 38.075, 37.7366, 47.975, 135.0, 0.0, 0.0, 0.0
2021-03-11 00:14:11, 30.738144106921972, 1029.6577512956121, 98.75172743970096, 38.075, 37.7366, 47.975, 176.4127253225516, 0.12233361793078654, 0.333637139811236, 0.0
2021-03-11 00:14:44, 30.765775882494637, 1029.6844844126756, 98.77493916626626, 38.075, 37.7366, 47.975, 199.68888475094477, 0.21130352188044949, 0.333637139811236, 0.0
2021-03-11 00:15:17, 30.74735469825566, 1029.615395806597, 98.76818076942867, 37.9616, 37.7366, 47.975, 135.0, 0.022242475987415734, 0.0667274279622472, 0.0
2021-03-11 00:15:50, 30.811828852259787, 1029.6777709232922, 98.7996812294829, 37.9616, 37.7366, 47.975, 164.70005683894402, 0.0, 0.0, 0.0
2021-03-11 00:16:23, 30.79340766278212, 1029.7112179149576, 98.78246212455439, 37.85, 37.7366, 47.975, 225.56937273977022, 0.0, 0.0, 0.0
2021-03-11 00:16:56, 30.78419706882909, 1029.6510384736398, 98.78692772176632, 37.7366, 37.7366, 47.975, 225.57179032196424, 0.0, 0.0, 0.0
2021-03-11 00:17:29, 30.78419706882909, 1029.6510384736398, 98.78692772176632, 37.7366, 37.7366, 47.975, 225.58415781616387, 0.0, 0.0, 0.0
2021-03-11 00:18:02, 30.78419706882909, 1029.7023067047317, 98.78692772176632, 37.625, 37.7366, 47.975, 225.5818845794102, 0.0, 0.0, 0.0
2021-03-11 00:18:35, 30.765775882494637, 1029.7101181160367, 98.7958584865109, 37.5116, 37.7366, 47.975, 225.5807391163512, 0.0, 0.0, 0.0
2021-03-11 00:19:09, 30.74735469825566, 1029.7691954565403, 98.80478867835352, 37.5116, 37.7366, 47.975, 225.58108807819445, 0.0, 0.0, 0.0
2021-03-11 00:19:42, 30.738144106921972, 1029.785916700814, 98.79356471721282, 37.625, 37.625, 47.975, 225.5842048954313, 0.0, 0.0, 0.0
2021-03-11 00:20:15, 30.728933516112157, 1029.7513717610682, 98.77711137695361, 37.625, 37.625, 47.975, 225.5821540097718, 0.0, 0.0, 0.0
2021-03-11 00:20:48, 30.719722925826208, 1029.6911946722048, 98.78680598019304, 37.625, 37.625, 47.975, 225.57807424654408, 0.0, 0.0, 0.0
2021-03-11 00:21:21, 30.682880569921107, 1029.7837087323269, 98.7889769007076, 37.7366, 37.625, 47.975, 225.57789924180574, 0.0, 0.0, 0.0
2021-03-11 00:21:54, 30.70130174682592, 1029.7759010361392, 98.79573558713942, 37.625, 37.625, 47.861599999999996, 225.59403447202655, 0.0, 0.0, 0.0
2021-03-11 00:22:27, 30.69209115811158, 1029.7926209992552, 98.80020017577655, 37.625, 37.625, 47.975, 225.58938838944934, 0.0, 0.0, 0.0
2021-03-11 00:23:00, 30.682880569921107, 1029.809340584924, 98.79420614916076, 37.625, 37.625, 47.975, 225.60806732858606, 0.0, 0.0, 0.0
2021-03-11 00:23:34, 30.66445939511177, 1029.7658843269478, 98.78744754619558, 37.5116, 37.625, 47.975, 153.33947451562054, 0.0, 0.0, 0.0
2021-03-11 00:24:07, 30.636827636826784, 1029.841671183085, 98.79038237408705, 37.5116, 37.625, 47.975, 135.0, 0.0, 0.0, 0.0
2021-03-11 00:24:40, 30.627617051779524, 1029.7558665733984, 98.81053300343305, 37.4, 37.625, 47.861599999999996, 180.0, 0.04448495197483147, 0.1334548559244944, 0.0
2021-03-11 00:25:13, 30.636827636826784, 1029.841671183085, 98.78515343723028, 37.5116, 37.625, 47.861599999999996, 135.0060089094702, 0.0333637139811236, 0.0667274279622472, 0.0
2021-03-11 00:25:46, 30.609195883256618, 1029.789302507726, 98.79854546045279, 37.5116, 37.625, 47.975, 135.0, 0.0, 0.0, 0.0
2021-03-11 00:26:19, 30.59077471682918, 1029.8483666836644, 98.79178695865849, 37.625, 37.625, 47.975, 135.0, 0.0, 0.0, 0.0
2021-03-11 00:26:52, 30.572353552497226, 1029.8049112015492, 98.80071410880345, 37.625, 37.625, 47.861599999999996, 135.0, 0.0, 0.0, 0.0
2021-03-11 00:27:25, 30.56314297111705, 1029.8472566098299, 98.79994906390175, 37.625, 37.625, 47.861599999999996, 135.0, 0.0, 0.0, 0.0
2021-03-11 00:27:58, 30.526300650835037, 1029.7859758481577, 98.77597607499922, 37.625, 37.625, 47.975, 135.0, 0.0, 0.0, 0.0
2021-03-11 00:28:31, 30.498668916124153, 1029.7848651468496, 98.79459346138364, 37.625, 37.625, 47.861599999999996, 135.0, 0.0, 0.0, 0.0
2021-03-11 00:29:04, 30.498668916124153, 1029.7848651468496, 98.80504939092212, 37.5116, 37.625, 47.861599999999996, 135.0, 0.0, 0.0, 0.0
2021-03-11 00:29:37, 30.46182661051047, 1029.6979604166504, 98.78107742649988, 37.4, 37.625, 47.975, 135.0, 0.0, 0.0, 0.0
2021-03-11 00:30:10, 30.443405460846844, 1029.7313884218838, 98.79000254350863, 37.2866, 37.625, 47.861599999999996, 135.0, 0.0, 0.0, 0.0
2021-03-11 00:30:43, 30.406563167806016, 1029.695738129495, 98.78171437171676, 37.2866, 37.625, 47.861599999999996, 135.0, 0.0, 0.0, 0.0
2021-03-11 00:31:16, 30.406563167806016, 1029.721363548881, 98.77648700941798, 37.4, 37.5116, 47.861599999999996, 135.0, 0.0, 0.0, 0.0
2021-03-11 00:31:49, 30.369720883147092, 1029.7625868066757, 98.7838807432596, 37.4, 37.625, 47.861599999999996, 135.0, 0.0, 0.0, 0.0
2021-03-11 00:32:22, 30.33287860687007, 1029.6756869672083, 98.77036587689294, 37.4, 37.5116, 47.861599999999996, 128.6794889565304, 0.011121237993707867, 0.0667274279622472, 0.0
2021-03-11 00:32:55, 30.296036338974954, 1029.6912826711084, 98.77253167806268, 37.4, 37.625, 47.861599999999996, 90.0, 0.11121237993707868, 0.2001822838867416, 0.0
2021-03-11 00:33:28, 30.27761520817061, 1029.6734570663248, 98.7762275665621, 37.4, 37.5116, 47.861599999999996, 90.0, 0.04448495197483147, 0.0667274279622472, 0.0
2021-03-11 00:34:01, 30.213141266857274, 1029.636689703574, 98.77086973042701, 37.5116, 37.625, 47.861599999999996, 90.0, 0.0, 0.0, 0.0
2021-03-11 00:34:34, 30.213141266857274, 1029.6879315560063, 98.74473942104432, 37.5116, 37.5116, 47.861599999999996, 90.0, 0.0, 0.0, 0.0
2021-03-11 00:35:07, 30.148667351213515, 1029.70239913108, 98.72893195248201, 37.5116, 37.5116, 47.861599999999996, 90.0, 0.0, 0.0, 0.0
2021-03-11 00:35:40, 30.121035680938512, 1029.6756589217819, 98.74231306571514, 37.5116, 37.5116, 47.861599999999996, 90.0, 0.0, 0.0, 0.0
2021-03-11 00:36:14, 30.111825125227917, 1029.666745604592, 98.7310969716048, 37.5116, 37.5116, 47.861599999999996, 90.0, 0.0, 0.0, 0.0
2021-03-11 00:36:47, 30.074982907624218, 1029.7335637673716, 98.72803616727369, 37.5116, 37.5116, 47.861599999999996, 90.0, 0.0, 0.0, 0.0
2021-03-11 00:37:20, 30.038140698402422, 1029.6466743369442, 98.70930044066822, 37.4, 37.5116, 47.861599999999996, 90.0, 0.0, 0.0, 0.0
2021-03-11 00:37:53, 30.00129849756253, 1029.7134852770987, 98.69056597057227, 37.4, 37.5116, 47.861599999999996, 90.0, 0.0, 0.0, 0.0
2021-03-11 00:38:26, 29.96445630510454, 1029.652214075586, 98.68750616786895, 37.4, 37.5116, 47.861599999999996, 90.0, 0.0, 0.0, 0.0
2021-03-11 00:38:59, 29.927614121028455, 1029.6421739399402, 98.67399776675154, 37.175, 37.5116, 47.861599999999996, 90.0, 0.0, 0.0, 0.0
2021-03-11 00:39:32, 29.909193032133626, 1029.675574344086, 98.6724679705816, 37.175, 37.5116, 47.861599999999996, 90.0, 0.0, 0.0, 0.0
2021-03-11 00:40:05, 29.8815614027204, 1029.7000588153066, 98.68062100962833, 37.175, 37.5116, 47.861599999999996, 90.0, 0.0, 0.0, 0.0
2021-03-11 00:40:38, 29.872350860630394, 1029.742370626491, 98.6798559405794, 37.0616, 37.4, 47.861599999999996, 90.0, 0.0, 0.0, 0.0
2021-03-11 00:41:11, 29.872350860630394, 1029.7679837469625, 98.66940825472204, 37.175, 37.4, 47.861599999999996, 90.0, 0.0, 0.0, 0.0
2021-03-11 00:41:44, 29.844719237503597, 1029.7668513799463, 98.66188969137404, 37.175, 37.5116, 47.861599999999996, 90.0, 0.0, 0.0, 0.0
2021-03-11 00:42:17, 29.807877080668696, 1029.7311913107715, 98.6536065092337, 37.2866, 37.4, 47.861599999999996, 90.0, 0.0, 0.0, 0.0
2021-03-11 00:42:50, 29.817087619091616, 1029.740106263521, 98.65437140104697, 37.4, 37.4, 47.861599999999996, 90.0, 0.0, 0.0, 0.0
2021-03-11 00:43:23, 29.817087619091616, 1029.740106263521, 98.65437140104697, 37.5116, 37.4, 47.861599999999996, 90.0, 0.0, 0.0, 0.0
2021-03-11 00:43:56, 29.817087619091616, 1029.688882624339, 98.65437140104697, 37.4, 37.4, 47.861599999999996, 179.51882848452175, 0.0, 0.0, 0.0
2021-03-11 00:44:29, 29.82629815803841, 1029.7490212593011, 98.65513628256687, 37.4, 37.4, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:45:02, 29.844719237503597, 1029.7668513799463, 98.65666601472674, 37.2866, 37.4, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:45:35, 29.853929778021993, 1029.673315800538, 98.64698336260463, 37.4, 37.4, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:46:08, 29.853929778021993, 1029.7245411203494, 98.64175959881244, 37.2866, 37.4, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:46:41, 29.853929778021993, 1029.7245411203494, 98.65743086536669, 37.2866, 37.4, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:47:14, 29.86314031906426, 1029.656617241953, 98.64774807830555, 37.2866, 37.4, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:47:47, 29.890771945334272, 1029.6577462391351, 98.6500421636486, 37.0616, 37.4, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:48:21, 29.8815614027204, 1029.648832251174, 98.65450142131445, 37.175, 37.4, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:48:54, 29.890771945334272, 1029.7089732395934, 98.6500421636486, 37.175, 37.2866, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:49:27, 29.899982488472013, 1029.7178877068923, 98.65080683817638, 37.175, 37.2866, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:50:00, 29.899982488472013, 1029.615432897972, 98.64035867908557, 37.0616, 37.2866, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:50:33, 29.890771945334272, 1029.6321327631495, 98.6395941292042, 36.95, 37.4, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:51:06, 29.899982488472013, 1029.6410465759575, 98.67170305705666, 36.95, 37.2866, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:51:39, 29.909193032133626, 1029.675574344086, 98.66201975304689, 37.0616, 37.2866, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:52:12, 29.890771945334272, 1029.5552924321692, 98.67093813323842, 37.175, 37.2866, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:52:45, 29.890771945334272, 1029.6065193033269, 98.67093813323842, 37.2866, 37.2866, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:53:18, 29.890771945334272, 1029.6577462391351, 98.65526616845841, 37.2866, 37.175, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:53:51, 29.8815614027204, 1029.5976057516905, 98.68584490246697, 37.2866, 37.2866, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:54:24, 29.890771945334272, 1029.683359731283, 98.66571415325335, 37.2866, 37.2866, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:54:57, 29.872350860630394, 1029.6399183062254, 98.66418439938158, 37.175, 37.2866, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:55:30, 29.86314031906426, 1029.682230095777, 98.66864330002385, 37.175, 37.2866, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:56:03, 29.853929778021993, 1029.6220905453727, 98.67310205745399, 37.2866, 37.2866, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:56:36, 29.872350860630394, 1029.6399183062254, 98.67463210178796, 37.175, 37.2866, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:57:09, 29.86314031906426, 1029.579778777452, 98.66864330002385, 37.175, 37.175, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:57:42, 29.844719237503597, 1029.536339622413, 98.66188969137404, 37.175, 37.175, 47.861599999999996, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:58:15, 29.844719237503597, 1029.5619519752715, 98.66188969137404, 37.0616, 37.175, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:58:48, 29.86314031906426, 1029.5541659882751, 98.68431462943232, 37.0616, 37.175, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-11 00:59:22, 29.844719237503597, 1029.536339622413, 98.66711335974746, 37.0616, 37.175, 47.75, 169.94631322284545, 0.0, 0.0, 0.0
2021-03-11 00:59:55, 29.82629815803841, 1029.4929015282373, 98.66558337829773, 37.175, 37.175, 47.75, 45.0, 0.0, 0.0, 0.0
2021-03-11 01:00:28, 29.807877080668696, 1029.526298887146, 98.66405335567457, 37.175, 37.175, 47.75, 45.0, 0.0, 0.0, 0.0
2021-03-11 01:01:01, 29.78945600539446, 1029.508472601231, 98.65207669472716, 37.0616, 37.175, 47.75, 45.0, 0.0, 0.0, 0.0
2021-03-11 01:01:34, 29.76182439641212, 1029.4305127323098, 98.64978189576716, 36.95, 37.175, 47.75, 45.0, 0.0, 0.0, 0.0
2021-03-11 01:02:07, 29.724982258436505, 1029.394862938483, 98.64672201971331, 37.0616, 37.175, 47.75, 45.0, 0.0, 0.0, 0.0
2021-03-11 01:02:40, 29.68814012884279, 1029.4616484427875, 98.65410720501934, 37.175, 37.175, 47.75, 45.0, 0.0, 0.0, 0.0
2021-03-11 01:03:13, 29.660508537148125, 1029.3836934200208, 98.63614440185937, 37.2866, 37.175, 47.75, 45.0, 0.0, 0.0, 0.0
2021-03-11 01:03:46, 29.632876950168285, 1029.4593856251154, 98.6390716090406, 37.175, 37.175, 47.75, 45.0, 0.0, 0.0, 0.0
2021-03-11 01:04:19, 29.61445589480107, 1029.3903453184323, 98.62187499803119, 37.175, 37.0616, 47.75, 45.0, 0.0, 0.0, 0.0
2021-03-11 01:04:52, 29.632876950168285, 1029.3569561218098, 98.6390716090406, 37.0616, 37.0616, 47.75, 45.0, 0.0, 0.0, 0.0
2021-03-11 01:05:25, 29.577613790353062, 1029.3034826881212, 98.62403710517015, 37.0616, 37.0616, 47.75, 45.0, 0.0, 0.0, 0.0
2021-03-11 01:05:58, 29.54077169428696, 1029.3190449504116, 98.61575525942784, 37.0616, 37.0616, 47.75, 45.0, 0.0, 0.0, 0.0
2021-03-11 01:06:31, 29.513140127738005, 1029.292308023221, 98.60823872151423, 36.95, 37.0616, 47.75, 79.49344932320307, 0.0, 0.0, 0.0
2021-03-11 01:07:04, 29.50392960660276, 1029.2833958003323, 98.6231379258269, 36.8366, 37.0616, 47.75, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:07:37, 29.50392960660276, 1029.3602088388639, 98.61791653858825, 36.8366, 37.0616, 47.75, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:08:10, 29.50392960660276, 1029.2833958003323, 98.6231379258269, 36.8366, 37.0616, 47.75, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:08:43, 29.522350649397122, 1029.3012202891985, 98.61944674199461, 36.8366, 37.0616, 47.75, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:09:16, 29.522350649397122, 1029.2756155390664, 98.62466825387989, 36.725, 37.0616, 47.75, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:09:49, 29.513140127738005, 1029.3179125713757, 98.60823872151423, 36.8366, 37.0616, 47.75, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:10:22, 29.50392960660276, 1029.3090001303583, 98.61791653858825, 36.8366, 37.0616, 47.75, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:10:55, 29.54077169428696, 1029.3446501529575, 98.61053360636143, 36.8366, 37.0616, 47.75, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:11:28, 29.522350649397122, 1029.198801385581, 98.61944674199461, 36.725, 37.0616, 47.75, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:12:02, 29.54998221751768, 1029.2511411805262, 98.61652026278034, 36.725, 37.0616, 47.75, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:12:35, 29.559192741272273, 1029.3112641612993, 98.61728525583938, 36.8366, 37.0616, 47.6366, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:13:08, 29.559192741272273, 1029.2344473902435, 98.6225070252855, 36.95, 37.0616, 47.75, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:13:41, 29.577613790353062, 1029.149846770712, 98.63970273784085, 36.95, 37.0616, 47.75, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:14:14, 29.577613790353062, 1029.2266646567261, 98.64492459886162, 36.95, 36.95, 47.75, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:14:47, 29.596034841529328, 1029.218881239113, 98.62556714388094, 36.8366, 36.95, 47.6366, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:15:20, 29.61445589480107, 1029.1854903189912, 98.6375414033849, 36.8366, 36.95, 47.6366, 158.98242839748633, 0.0, 0.0, 0.0
2021-03-11 01:15:53, 29.632876950168285, 1029.228919606168, 98.63384935754557, 36.95, 37.0616, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-11 01:16:26, 29.651298007630977, 1029.169919222834, 98.64060177352252, 37.0616, 37.0616, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-11 01:16:59, 29.61445589480107, 1029.2110971373802, 98.64798563227633, 36.95, 36.95, 47.6366, 180.0, 0.0, 0.0, 0.0
2021-03-11 01:17:32, 29.642087478637695, 1029.2122234323483, 98.63983669642828, 36.95, 36.95, 47.6366, 180.0, 0.0, 0.0, 0.0
2021-03-11 01:18:06, 29.632876950168285, 1029.2033123515048, 98.65473831391003, 36.95, 36.95, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-11 01:18:39, 29.642087478637695, 1029.1866159757026, 98.65028129925587, 36.95, 36.95, 47.6366, 180.0, 0.0, 0.0, 0.0
2021-03-11 01:19:12, 29.660508537148125, 1029.1788299535071, 98.6518116924416, 36.95, 36.95, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-11 01:19:45, 29.669719067189142, 1029.1621326484783, 98.6421318968307, 36.8366, 36.95, 47.75, 180.0, 0.0, 0.0, 0.0
2021-03-11 01:20:18, 29.669719067189142, 1029.136524585882, 98.66302181727755, 36.8366, 36.95, 47.6366, 78.0407393317374, 0.0, 0.0, 0.0
2021-03-11 01:20:51, 29.68814012884279, 1029.1799538887851, 98.65410720501934, 36.95, 36.95, 47.75, 45.0, 0.0, 0.0, 0.0
2021-03-11 01:21:24, 29.660508537148125, 1029.050790812003, 98.6518116924416, 37.0616, 36.95, 47.6366, 45.0, 0.0, 0.0, 0.0
2021-03-11 01:21:57, 29.642087478637695, 1029.1097937026966, 98.66072586900556, 37.175, 36.95, 47.6366, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:22:30, 29.71577172525227, 1029.129858660617, 98.69818469407207, 37.2866, 36.95, 47.75, 90.0, 0.011121237993707867, 0.0667274279622472, 0.0
2021-03-11 01:23:03, 29.724982258436505, 1029.1131594970432, 98.6885047197425, 37.0616, 36.95, 47.75, 90.0, 0.0333637139811236, 0.0667274279622472, 0.0
2021-03-11 01:23:36, 29.743403326376573, 1029.054150327805, 98.71092732557763, 37.0616, 36.95, 47.75, 80.56932072427571, 0.04448495197483147, 0.2001822838867416, 0.0
2021-03-11 01:24:09, 29.76182439641212, 1029.0463590717327, 98.69678963966639, 36.8366, 37.0616, 47.75, 81.21527901691712, 0.15569733191191015, 0.2669097118489888, 0.0
2021-03-11 01:24:42, 29.7710349322157, 1029.055268355547, 98.71322442987363, 36.725, 36.95, 47.6366, 87.1217316964579, 0.11121237993707868, 0.1334548559244944, 0.0
2021-03-11 01:25:15, 29.76182439641212, 1029.0463590717327, 98.7020126809614, 36.6116, 37.0616, 47.6366, 75.61502367245072, 0.14457609391820228, 0.2001822838867416, 0.0
2021-03-11 01:25:48, 29.76182439641212, 1029.0719692026591, 98.7072357139843, 36.6116, 37.0616, 47.75, 90.0, 0.15569733191191015, 0.2001822838867416, 0.0
2021-03-11 01:26:22, 29.76182439641212, 1029.020748956965, 98.7020126809614, 36.725, 37.0616, 47.75, 90.0, 0.011121237993707867, 0.0667274279622472, 0.0
2021-03-11 01:26:55, 29.76182439641212, 1028.9695287759062, 98.72290476342047, 36.725, 37.0616, 47.75, 90.0, 0.04448495197483147, 0.0667274279622472, 0.0
2021-03-11 01:27:28, 29.7710349322157, 1029.0296580226327, 98.72367057919925, 36.8366, 37.175, 47.6366, 90.0, 0.0667274279622472, 0.1334548559244944, 0.0
2021-03-11 01:28:01, 29.76182439641212, 1028.9695287759062, 98.73335075501745, 36.95, 37.0616, 47.6366, 90.0, 0.2001822838867416, 0.2669097118489888, 0.0
2021-03-11 01:28:34, 29.79866654276964, 1029.056385477741, 98.73641445492926, 36.95, 37.175, 47.6366, 90.0, 0.011121237993707867, 0.0667274279622472, 0.0
2021-03-11 01:29:07, 29.78945600539446, 1028.9194226793675, 98.72520217987628, 37.0616, 37.175, 47.6366, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:29:40, 29.82629815803841, 1029.0062784914962, 98.73871212178128, 37.175, 37.175, 47.6366, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:30:13, 29.86314031906426, 1028.9906887153218, 98.74699920237866, 37.175, 37.175, 47.6366, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:30:46, 29.927614121028455, 1028.9249791929547, 98.77848061433649, 37.175, 37.175, 47.6366, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:31:19, 29.94603521201876, 1028.9940232007489, 98.78001286213927, 37.2866, 37.175, 47.6366, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:31:52, 29.96445630510454, 1028.9606100832493, 98.79199367000426, 37.4, 37.175, 47.6366, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:32:25, 30.01971959693474, 1028.9628256332155, 98.79659079066222, 37.4, 37.175, 47.6366, 90.0, 0.0, 0.0, 0.0
2021-03-11 01:32:58, 30.056561801965582, 1028.9472227415283, 98.81010514637748, 37.2866, 37.175, 47.6366, 86.22965165626621, 0.0, 0.0, 0.0
2021-03-11 01:33:31, 30.09340401537833, 1028.9059994172721, 98.82362030135856, 37.175, 37.175, 47.6366, 132.45653531300118, 0.0, 0.0, 0.0
2021-03-11 01:34:04, 30.176299026203342, 1028.9093042255965, 98.84619383012762, 37.0616, 37.2866, 47.6366, 129.30342328961513, 0.0, 0.0, 0.0
2021-03-11 01:34:37, 30.213141266857274, 1028.9449310270707, 98.8283556822567, 37.175, 37.2866, 47.6366, 134.16557319462535, 0.0, 0.0, 0.0
2021-03-11 01:35:10, 30.240772952848346, 1028.9204093551919, 98.83588014887356, 37.2866, 37.2866, 47.6366, 135.0, 0.0, 0.0, 0.0
2021-03-11 01:35:43, 30.28682577331085, 1028.96494228419, 98.85539009450575, 37.4, 37.2866, 47.6366, 135.0, 0.0, 0.0, 0.0
