time, temperature_out, pressure_out, humidity_out, temperature_hoop1, temperature_hoop2, temperature_basement, wind_average, wind_speed, wind_gust, rainfall
2021-04-11 12:13:47, 51.0395592061535, 1005.5991097907402, 82.54411677518449, 56.1866, 65.86160000000001, 53.6, 291.4551372392664, 1.7682768409995508, 2.2020051227541577, 0.0
2021-04-11 12:14:20, 51.0764061930601, 1005.6075489462368, 82.67036323549502, 56.1866, 65.86160000000001, 53.486599999999996, 308.18407081069205, 1.923974172911461, 2.4021874066408992, 0.0
2021-04-11 12:14:54, 50.965865257486, 1005.5300560157557, 82.723292455133, 56.1866, 65.86160000000001, 53.486599999999996, 298.7522459020771, 1.7126706510310115, 2.2020051227541577, 0.0
2021-04-11 12:15:27, 50.94744177555782, 1005.512792943912, 82.93801915821274, 56.075, 65.75, 53.486599999999996, 274.21939421687483, 2.257611312722697, 2.669097118489888, 0.0
2021-04-11 12:16:00, 50.965865257486, 1005.5561420234976, 82.97146483549102, 55.961600000000004, 65.525, 53.486599999999996, 311.8325846368462, 1.1010025613770789, 1.334548559244944, 0.0
2021-04-11 12:16:33, 51.002712227628805, 1005.6428433126871, 82.9250627780598, 55.961600000000004, 65.075, 53.6, 324.3284586845185, 1.6459432230687643, 2.335459978678652, 0.0
2021-04-11 12:17:06, 50.956653516259976, 1005.4692529349916, 82.69038547509308, 55.961600000000004, 64.73660000000001, 53.6, 287.32587357145565, 2.168641408773034, 3.0694616862633715, 0.0
2021-04-11 12:17:39, 50.78163053250057, 1005.4878402577544, 82.56154159549216, 55.85, 64.5116, 53.486599999999996, 290.4270839832158, 2.168641408773034, 2.5356422625653936, 0.0
2021-04-11 12:18:12, 50.56054913912085, 1005.5414498856952, 82.97471786687127, 55.85, 64.0616, 53.6, 314.7999605125458, 1.8016405549806744, 2.4689148346031464, 0.0
2021-04-11 12:18:45, 50.53291398616508, 1005.541626322232, 83.35050771698953, 55.85, 63.95, 53.6, 298.9826982924511, 1.5347308431316857, 1.66818569905618, 0.0
2021-04-11 12:19:19, 50.477643694398, 1005.541976303332, 83.4927948446433, 55.736599999999996, 63.836600000000004, 53.6, 280.05243044113496, 1.8572467449492138, 2.268732550716405, 0.0
2021-04-11 12:19:52, 50.413161711172435, 1005.5336886843692, 83.44046381023925, 55.625, 63.725, 53.6, 282.7622906116117, 2.3688236926597757, 2.735824546452135, 0.0
2021-04-11 12:20:25, 50.33025634188671, 1005.560271576178, 83.46789597906012, 55.625, 63.6116, 53.486599999999996, 278.492210159129, 1.66818569905618, 2.1352776947919105, 0.0
2021-04-11 12:20:58, 50.28419782173005, 1005.5431708789177, 83.66456738688404, 55.625, 63.725, 53.486599999999996, 281.9805883013285, 1.8238830309680902, 2.669097118489888, 0.0
2021-04-11 12:21:31, 50.302621228221106, 1005.5343689418776, 83.63332822475851, 55.5116, 63.836600000000004, 53.486599999999996, 292.3923023561711, 1.9573378868925846, 2.669097118489888, 0.0
2021-04-11 12:22:04, 50.32104463680764, 1005.5255662934297, 83.83921061064649, 55.625, 63.95, 53.486599999999996, 303.8655109402291, 1.5458520811253935, 2.335459978678652, 0.0
2021-04-11 12:22:37, 50.21971591551323, 1005.508800347934, 83.49368219575628, 55.736599999999996, 63.725, 53.6, 297.3346458949302, 2.3020962646975285, 3.4698262540368545, 0.0
2021-04-11 12:23:10, 50.274986119270324, 1005.4563267866308, 83.61551866141976, 55.736599999999996, 63.6116, 53.486599999999996, 293.0219947373183, 1.7126706510310115, 2.335459978678652, 0.0
2021-04-11 12:23:43, 50.37631487514009, 1005.5252263794869, 83.66465620978043, 55.85, 63.836600000000004, 53.486599999999996, 307.5065959596548, 1.3679122732260676, 2.4689148346031464, 0.0
2021-04-11 12:24:17, 50.57897257704404, 1005.4804853826969, 84.22115299908009, 55.961600000000004, 64.0616, 53.486599999999996, 294.6480688087372, 1.1788512273330338, 1.4012759872071912, 0.0
2021-04-11 12:24:50, 50.698724974622024, 1005.5144734451501, 83.35490172506385, 56.075, 64.4, 53.486599999999996, 292.10896448885785, 1.4791246531631463, 1.7349131270184273, 0.0
2021-04-11 12:25:23, 50.615819459176855, 1005.462860558643, 82.91863665090136, 56.1866, 64.85, 53.486599999999996, 295.5596760678956, 2.001822838867416, 2.5356422625653936, 0.0
2021-04-11 12:25:56, 50.64345462627709, 1005.5148362791343, 83.14673802626935, 56.1866, 65.41159999999999, 53.486599999999996, 285.21205848152204, 1.5903370331002251, 1.7349131270184273, 0.0
2021-04-11 12:26:29, 50.753995341826226, 1005.5923500381905, 83.02379508306858, 56.3, 65.1866, 53.486599999999996, 337.0272567052845, 1.1454875133519105, 1.601458271093933, 0.0
2021-04-11 12:27:02, 50.87374786879984, 1005.4959097880866, 83.05238498425254, 56.3, 65.075, 53.486599999999996, 305.9798479120063, 1.7349131270184273, 2.669097118489888, 0.0
2021-04-11 12:27:35, 50.956653516259976, 1005.5214244612357, 82.70117594216835, 56.3, 65.1866, 53.486599999999996, 310.18019392456733, 2.001822838867416, 2.669097118489888, 0.0
2021-04-11 12:28:08, 50.93823003537953, 1005.6085029621396, 82.59220132288068, 56.4116, 64.9616, 53.6, 321.94677067069955, 1.7237918890247195, 2.1352776947919105, 0.0
2021-04-11 12:28:42, 50.85532439734903, 1005.5308134154574, 82.30685655845112, 56.4116, 65.1866, 53.486599999999996, 299.92337655118024, 2.1463989327856186, 3.0027342583011243, 0.0
2021-04-11 12:29:15, 50.8369009279937, 1005.5135494811339, 82.54316759994471, 56.4116, 64.73660000000001, 53.486599999999996, 320.6896021120573, 1.167729989339326, 1.4012759872071912, 0.0
2021-04-11 12:29:48, 50.89217134234612, 1005.5392574281872, 82.77295375058156, 56.4116, 64.625, 53.486599999999996, 308.6659636549915, 1.0120326574274159, 1.2010937033204496, 0.0
2021-04-11 12:30:21, 50.74478361264919, 1005.6358789803119, 82.54861704257007, 56.3, 64.5116, 53.486599999999996, 264.32510954485656, 2.2131263607478657, 3.536553681999102, 0.0
2021-04-11 12:30:54, 50.57897257704404, 1005.4804853826969, 82.83020496710968, 55.85, 64.0616, 53.486599999999996, 293.8567156371057, 2.1130352188044945, 2.735824546452135, 0.0
2021-04-11 12:31:27, 50.45922026799992, 1005.5768577804837, 83.0442624379496, 55.625, 63.725, 53.486599999999996, 268.90976642133717, 1.9795803628800004, 2.735824546452135, 0.0
2021-04-11 12:32:00, 50.40395000137855, 1005.5250549771276, 83.43452855620285, 55.625, 63.3866, 53.486599999999996, 300.111298676856, 1.4568821771757305, 1.7349131270184273, 0.0
2021-04-11 12:32:34, 50.274986119270324, 1005.5606065680063, 83.45384414674413, 55.625, 63.16160000000001, 53.486599999999996, 297.01631148335065, 1.5347308431316857, 2.0685502668296634, 0.0
2021-04-11 12:33:07, 50.192080820706906, 1005.4307617673569, 83.7884063764593, 55.736599999999996, 62.375, 53.486599999999996, 330.39765502555264, 1.9462166488988766, 2.735824546452135, 0.0
2021-04-11 12:33:40, 50.192080820706906, 1005.4046938049494, 84.03625274422267, 55.85, 62.03660000000001, 53.6, 325.4362294085508, 1.501367129150562, 1.8683679829429216, 0.0
2021-04-11 12:34:13, 50.164445730615405, 1005.4048608146694, 83.96994395232709, 55.85, 62.03660000000001, 53.486599999999996, 298.98512946138464, 1.4457609391820228, 1.9350954109051688, 0.0
2021-04-11 12:34:46, 50.08154048862984, 1005.744207530935, 84.0350101422508, 55.736599999999996, 62.2616, 53.486599999999996, 290.40192938030947, 2.2020051227541577, 2.5356422625653936, 0.0
2021-04-11 12:35:19, 49.82361334048328, 1005.5545116508008, 84.45570923264737, 55.625, 62.150000000000006, 53.486599999999996, 297.1395408805885, 2.0574290288359554, 2.8692794023766295, 0.0
2021-04-11 12:35:52, 49.69464992042747, 1005.5378349408466, 84.59863538426035, 55.2866, 62.03660000000001, 53.486599999999996, 276.60579083115704, 2.3688236926597757, 3.33637139811236, 0.0
2021-04-11 12:36:25, 49.58410992781748, 1005.5384150835617, 84.93638798513882, 55.0616, 61.8116, 53.486599999999996, 274.26962238326746, 2.3465812166723596, 3.2696439701501125, 0.0
2021-04-11 12:36:58, 49.52883995980141, 1005.3563312792919, 84.99220198774593, 54.95, 61.7, 53.486599999999996, 274.81113516925006, 2.2242475987415733, 2.5356422625653936, 0.0
2021-04-11 12:37:32, 49.38145347062615, 1005.4526080662395, 85.19300152510095, 54.836600000000004, 61.3616, 53.486599999999996, 293.3133908082756, 2.279853788710113, 3.2696439701501125, 0.0
2021-04-11 12:38:05, 49.31697192378343, 1005.4963407287688, 85.44725156075106, 54.725, 60.91160000000001, 53.486599999999996, 286.1743465764483, 2.313217502691236, 2.8692794023766295, 0.0
2021-04-11 12:38:38, 49.270913691754686, 1005.505246421161, 85.632662275088, 54.836600000000004, 60.8, 53.486599999999996, 309.93612093305535, 2.1241564567982025, 2.335459978678652, 0.0
2021-04-11 12:39:11, 49.34460686928709, 1005.5222537094642, 85.89006145087396, 55.0616, 60.91160000000001, 53.486599999999996, 294.56979190592153, 1.3679122732260676, 1.5347308431316857, 0.0
2021-04-11 12:39:44, 49.41830008034711, 1005.4090062611723, 85.91080418195362, 55.175, 61.25, 53.486599999999996, 313.26861726945816, 1.2233361793078654, 1.7349131270184273, 0.0
2021-04-11 12:40:17, 49.49199332493474, 1005.5302028539377, 85.67330654909607, 55.2866, 61.7, 53.486599999999996, 289.0177003890059, 1.66818569905618, 2.2020051227541577, 0.0
2021-04-11 12:40:50, 49.52883995980141, 1005.5647520386996, 85.56798565190356, 55.400000000000006, 62.03660000000001, 53.486599999999996, 293.40732605328265, 1.7905193169869666, 2.669097118489888, 0.0
2021-04-11 12:41:23, 49.4367233883508, 1005.6607338926316, 85.46004729377161, 55.400000000000006, 61.925, 53.486599999999996, 313.38316279625474, 2.001822838867416, 2.335459978678652, 0.0
2021-04-11 12:41:57, 49.4367233883508, 1005.5044306802976, 85.73442752281446, 55.400000000000006, 62.03660000000001, 53.486599999999996, 300.8548649536766, 1.601458271093933, 2.1352776947919105, 0.0
2021-04-11 12:42:30, 49.45514669844997, 1005.5738070667472, 85.60645444944605, 55.5116, 62.03660000000001, 53.486599999999996, 313.6675974487273, 1.7349131270184273, 2.335459978678652, 0.0
2021-04-11 12:43:03, 49.399876774438894, 1005.6782795186972, 85.5223246077871, 55.5116, 61.925, 53.486599999999996, 303.9753182914208, 1.8238830309680902, 2.5356422625653936, 0.0
2021-04-11 12:43:36, 49.15116234977264, 1005.4971327703976, 85.72201802494526, 55.400000000000006, 61.025000000000006, 53.486599999999996, 317.22498211785353, 2.413308644634607, 3.403098826074607, 0.0
2021-04-11 12:44:09, 49.086680894606985, 1005.4887506631014, 86.13203258042891, 55.400000000000006, 60.6866, 53.486599999999996, 310.37368104680974, 1.601458271093933, 2.0685502668296634, 0.0
2021-04-11 12:44:42, 49.095892529487614, 1005.4973890997503, 86.51971695689898, 55.400000000000006, 60.575, 53.486599999999996, 299.4818211307832, 1.2789423692764048, 1.8683679829429216, 0.0
2021-04-11 12:45:15, 49.19722054774989, 1005.5403244543206, 86.63366920671719, 55.400000000000006, 60.6866, 53.486599999999996, 326.94439724375434, 0.7006379936035956, 0.9341839914714608, 0.0
2021-04-11 12:45:48, 49.23406711556134, 1005.5748784787679, 86.53922145958003, 55.5116, 60.461600000000004, 53.486599999999996, 313.29399104975283, 1.2678211312826968, 2.4021874066408992, 0.0
2021-04-11 12:46:21, 49.26170204692055, 1005.5747479153557, 86.44417944358092, 55.2866, 60.461600000000004, 53.486599999999996, 289.2617972003142, 1.9017316969240452, 2.4021874066408992, 0.0
2021-04-11 12:46:55, 49.17879726698739, 1005.679315036027, 86.26149785150278, 55.175, 60.461600000000004, 53.486599999999996, 286.5515479353255, 1.7237918890247195, 2.4021874066408992, 0.0
2021-04-11 12:47:28, 49.10510416489211, 1005.6101988680622, 86.3805158691849, 55.175, 60.35, 53.486599999999996, 301.46346860604416, 1.51248836714427, 1.8016405549806744, 0.0
2021-04-11 12:48:01, 49.0221994651109, 1005.6366097257275, 86.45054075511932, 55.0616, 60.461600000000004, 53.486599999999996, 295.70612340939374, 1.757155603005843, 2.268732550716405, 0.0
2021-04-11 12:48:34, 48.939294807763076, 1005.6109300590479, 86.56354752052955, 55.0616, 60.35, 53.486599999999996, 328.73099121123903, 2.0351865528485398, 2.669097118489888, 0.0
2021-04-11 12:49:07, 48.874813436940315, 1005.5504509252055, 86.75293602753099, 55.0616, 60.125, 53.486599999999996, 327.2981638870737, 1.5236096051379777, 2.4021874066408992, 0.0
2021-04-11 12:49:40, 48.90244830700685, 1005.5763703277956, 87.02340642472655, 55.0616, 60.236599999999996, 53.486599999999996, 324.4107296465758, 1.1899724653267418, 1.601458271093933, 0.0
2021-04-11 12:50:13, 49.03141109632445, 1005.6192084923308, 87.1929033102926, 55.175, 60.461600000000004, 53.486599999999996, 311.6822393995611, 0.6227893276476406, 0.7340017075847193, 0.0
2021-04-11 12:50:46, 49.14195071174879, 1005.6447566508928, 87.01185634557484, 55.2866, 60.461600000000004, 53.486599999999996, 327.04297641436864, 1.0565176094022473, 1.7349131270184273, 0.0
2021-04-11 12:51:20, 49.19722054774989, 1005.5663694125079, 86.80571814851645, 55.400000000000006, 60.461600000000004, 53.486599999999996, 317.5568980058307, 1.2789423692764048, 1.66818569905618, 0.0
2021-04-11 12:51:53, 49.31697192378343, 1005.6005316655309, 86.72730648082116, 55.5116, 60.236599999999996, 53.486599999999996, 336.69071649155904, 0.9786689434462923, 1.2678211312826968, 0.0
2021-04-11 12:52:26, 49.28933698299457, 1005.6267106439856, 86.41366030595566, 55.5116, 59.7866, 53.486599999999996, 309.5512072643568, 1.8238830309680902, 2.5356422625653936, 0.0
2021-04-11 12:52:59, 49.19722054774989, 1005.6965944544178, 86.35407067070214, 55.5116, 59.7866, 53.486599999999996, 304.4944742298526, 1.6793069370498879, 2.4021874066408992, 0.0
2021-04-11 12:53:32, 49.24327875882387, 1005.5835170789338, 86.41612834901477, 55.400000000000006, 60.125, 53.486599999999996, 306.27821648818826, 1.2789423692764048, 1.5347308431316857, 0.0
2021-04-11 12:54:05, 49.26170204692055, 1005.62684088561, 86.34738444146205, 55.400000000000006, 60.35, 53.486599999999996, 307.9304808058034, 1.4902458911568541, 1.8683679829429216, 0.0
2021-04-11 12:54:38, 49.188008907106706, 1005.6879547264055, 86.2405692127472, 55.400000000000006, 60.6866, 53.486599999999996, 283.61763314211066, 1.7349131270184273, 1.8683679829429216, 0.0
2021-04-11 12:55:11, 49.086680894606985, 1005.7491750135747, 86.34171785390953, 55.175, 60.6866, 53.486599999999996, 277.2181401632134, 1.9128529349177532, 2.4689148346031464, 0.0
2021-04-11 12:55:45, 49.049834360323146, 1005.7666961870425, 86.50604797390922, 54.95, 60.575, 53.486599999999996, 287.12983100429216, 2.335459978678652, 3.2696439701501125, 0.0
2021-04-11 12:56:18, 49.049834360323146, 1005.6104464389604, 86.57055760534043, 54.836600000000004, 60.575, 53.486599999999996, 287.3751359185313, 1.7349131270184273, 2.001822838867416, 0.0
2021-04-11 12:56:51, 49.049834360323146, 1005.844821286901, 86.75332809186266, 54.836600000000004, 60.461600000000004, 53.486599999999996, 299.0849264595616, 1.2789423692764046, 1.8016405549806744, 0.0
2021-04-11 12:57:24, 49.01298783442122, 1005.706092103166, 86.6112247892437, 54.95, 60.575, 53.486599999999996, 283.8934715095006, 1.8572467449492138, 2.268732550716405, 0.0
2021-04-11 12:57:57, 48.957718061284396, 1005.6802890807941, 86.58621638965535, 54.836600000000004, 60.461600000000004, 53.486599999999996, 293.6844299793131, 2.168641408773034, 3.0027342583011243, 0.0
2021-04-11 12:58:30, 48.99456457461347, 1005.7148514711272, 86.76056055597537, 54.95, 60.575, 53.486599999999996, 296.08315793234334, 1.3123060832575284, 1.66818569905618, 0.0
2021-04-11 12:59:03, 49.10510416489211, 1005.6101988680622, 86.8643602880233, 54.95, 60.236599999999996, 53.486599999999996, 325.591008920111, 0.9008202774903372, 1.66818569905618, 0.0
2021-04-11 12:59:36, 49.10510416489211, 1005.7924992766435, 86.60631870104011, 54.95, 59.111599999999996, 53.486599999999996, 337.28014613905003, 1.6125795090876407, 2.4021874066408992, 0.0
2021-04-11 13:00:10, 49.16037398832036, 1005.7141241474459, 86.70659981043825, 55.0616, 59.45, 53.486599999999996, 320.3865294054345, 1.2233361793078654, 1.601458271093933, 0.0
2021-04-11 13:00:43, 49.16037398832036, 1005.6620357681802, 86.43777415673306, 54.95, 59.7866, 53.486599999999996, 283.4173829161817, 1.7015494130373037, 2.001822838867416, 0.0
2021-04-11 13:01:16, 49.20643218891695, 1005.8094154320765, 86.59661644402813, 54.836600000000004, 60.0116, 53.486599999999996, 287.10195947297626, 1.4012759872071912, 1.66818569905618, 0.0
2021-04-11 13:01:49, 49.270913691754686, 1005.8178072762853, 86.49853609177468, 54.95, 59.900000000000006, 53.486599999999996, 327.4319964245153, 1.1454875133519102, 1.334548559244944, 0.0
2021-04-11 13:02:22, 49.32618357176078, 1005.7133622473797, 86.19010750207076, 55.0616, 59.45, 53.486599999999996, 327.11210400699093, 1.5458520811253935, 1.8683679829429216, 0.0
2021-04-11 13:02:55, 49.36303016890888, 1005.8000180287261, 86.16015269482743, 55.175, 59.45, 53.486599999999996, 326.5943781233425, 0.8563353255155057, 1.2678211312826968, 0.0
2021-04-11 13:03:28, 49.34460686928709, 1005.7827381335308, 85.9761226192044, 55.175, 59.7866, 53.486599999999996, 309.61505927799413, 1.3011848452638204, 1.5347308431316857, 0.0
2021-04-11 13:04:01, 49.31697192378343, 1005.7047228700554, 85.91522797422778, 55.175, 59.7866, 53.486599999999996, 317.83014229261454, 1.3011848452638204, 2.001822838867416, 0.0
2021-04-11 13:04:35, 49.335395220262, 1005.7220016623053, 85.9110010812945, 55.175, 59.675, 53.486599999999996, 332.0658037873318, 1.2455786552952812, 1.7349131270184273, 0.0
2021-04-11 13:05:08, 49.32618357176078, 1005.8175545970173, 85.7598172883175, 55.0616, 59.900000000000006, 53.486599999999996, 278.16269149462437, 1.4791246531631463, 1.8683679829429216, 0.0
2021-04-11 13:05:41, 49.29854862940032, 1005.7916339458118, 85.86029025159145, 55.0616, 60.125, 53.486599999999996, 272.4564390462775, 2.001822838867416, 2.4689148346031464, 0.0
2021-04-11 13:06:14, 49.40908842713107, 1005.6869183569851, 86.07698277521288, 55.175, 60.236599999999996, 53.486599999999996, 307.3413595306726, 0.8563353255155057, 1.1343662753582024, 0.0
2021-04-11 13:06:47, 49.51041664132033, 1005.6777386964511, 85.8950408117224, 55.175, 60.461600000000004, 53.486599999999996, 316.1479310589121, 1.4012759872071912, 2.0685502668296634, 0.0
2021-04-11 13:07:20, 49.51962830029893, 1005.6863771081631, 85.62121996913082, 55.2866, 60.575, 53.486599999999996, 291.5435363189627, 1.0120326574274159, 1.4680034151694386, 0.0
2021-04-11 13:07:53, 49.53805161982775, 1005.7036540442432, 85.50398749917399, 55.175, 60.91160000000001, 53.486599999999996, 297.52815127584404, 1.3011848452638204, 1.8016405549806744, 0.0
2021-04-11 13:08:26, 49.66701491520274, 1005.5640372792478, 85.65189917059548, 55.0616, 61.1366, 53.486599999999996, 291.406151946275, 1.2010937033204496, 1.4012759872071912, 0.0
2021-04-11 13:08:59, 49.76834329074365, 1005.6851030504376, 85.29218325178849, 55.175, 61.25, 53.486599999999996, 314.69650411418183, 1.1010025613770789, 1.4012759872071912, 0.0
2021-04-11 13:09:33, 49.805189988474595, 1005.5893575587469, 85.10065924473362, 55.175, 61.475, 53.486599999999996, 288.924134549146, 1.3790335112197756, 2.0685502668296634, 0.0
2021-04-11 13:10:06, 49.805189988474595, 1005.6154166590624, 84.82071272786438, 55.175, 61.586600000000004, 53.486599999999996, 300.4056240874213, 1.2900636072701126, 1.601458271093933, 0.0
2021-04-11 13:10:39, 49.65780324784224, 1005.6596231909907, 84.77941803331917, 55.175, 61.7, 53.486599999999996, 282.24585840631846, 2.0129440768611238, 2.8692794023766295, 0.0
2021-04-11 13:11:12, 49.676226583087114, 1005.5987302316948, 85.01738504812546, 54.95, 61.8116, 53.486599999999996, 291.91617042189387, 1.6125795090876407, 2.335459978678652, 0.0
2021-04-11 13:11:45, 49.69464992042747, 1005.5638914422882, 85.01313191066315, 54.836600000000004, 61.925, 53.486599999999996, 294.5627221894425, 1.3901547492134834, 1.66818569905618, 0.0
2021-04-11 13:12:18, 49.69464992042747, 1005.6681176155197, 84.97545254303239, 54.95, 61.925, 53.486599999999996, 296.013711464309, 1.6459432230687643, 2.2020051227541577, 0.0
2021-04-11 13:12:51, 49.76834329074365, 1005.606928231154, 85.08763075094394, 55.0616, 61.8116, 53.486599999999996, 320.245831433998, 0.756244183572135, 1.0676388473959553, 0.0
2021-04-11 13:13:25, 49.65780324784224, 1005.5293448197775, 84.87630809083133, 55.0616, 61.8116, 53.486599999999996, 311.4271328936682, 2.268732550716405, 2.735824546452135, 0.0
2021-04-11 13:13:58, 49.56568660304998, 1005.5732482932934, 84.9137319591719, 55.175, 60.91160000000001, 53.486599999999996, 336.34854884522116, 1.6793069370498879, 2.335459978678652, 0.0
2021-04-11 13:14:31, 49.45514669844997, 1005.5998580324548, 85.07916115174551, 55.0616, 60.125, 53.486599999999996, 325.1137981896197, 2.0240653148548318, 2.2020051227541577, 0.0
2021-04-11 13:15:04, 49.38145347062615, 1005.6089033822889, 85.33288575600638, 55.0616, 60.0116, 53.486599999999996, 315.53732301958223, 1.7237918890247195, 2.335459978678652, 0.0
2021-04-11 13:15:37, 49.4367233883508, 1005.5565316841207, 85.71290832336115, 55.175, 60.125, 53.486599999999996, 324.2586393194177, 1.2455786552952812, 1.5347308431316857, 0.0
2021-04-11 13:16:10, 49.46435835428536, 1005.4782402415955, 85.68234820764724, 55.175, 59.675, 53.486599999999996, 330.36573817767345, 1.434639701188315, 2.001822838867416, 0.0
2021-04-11 13:16:43, 49.55647494145204, 1005.564611009952, 85.79568934891564, 55.175, 59.900000000000006, 53.486599999999996, 315.98417975321246, 1.2678211312826968, 1.8016405549806744, 0.0
2021-04-11 13:17:16, 49.70386158988345, 1005.7028120469, 85.67571501728449, 55.175, 60.0116, 53.486599999999996, 316.00631498145833, 1.2233361793078654, 1.4012759872071912, 0.0
2021-04-11 13:17:49, 49.70386158988345, 1005.5985849292368, 85.21285423550827, 55.2866, 60.461600000000004, 53.486599999999996, 313.6234243312507, 1.1343662753582024, 1.4680034151694386, 0.0
2021-04-11 13:18:23, 49.78676663856139, 1005.5981432503391, 85.15336004479684, 55.175, 60.6866, 53.486599999999996, 326.54979987813107, 1.3790335112197756, 1.601458271093933, 0.0
2021-04-11 13:18:56, 49.86046005078708, 1005.6932982179978, 84.88331175793459, 55.2866, 60.8, 53.486599999999996, 295.7352440963268, 1.078760085389663, 1.4012759872071912, 0.0
2021-04-11 13:19:29, 49.78676663856139, 1005.6242019286689, 84.684993244192, 55.2866, 60.91160000000001, 53.486599999999996, 303.17794944615264, 1.2010937033204496, 1.66818569905618, 0.0
2021-04-11 13:20:02, 49.78676663856139, 1005.6763193355761, 84.90572604701732, 55.2866, 60.91160000000001, 53.486599999999996, 285.2191100728109, 1.2455786552952812, 1.4680034151694386, 0.0
2021-04-11 13:20:35, 49.84203669458744, 1005.6760239208079, 84.77988894147073, 55.2866, 61.025000000000006, 53.486599999999996, 278.87465501083966, 1.1010025613770789, 1.4012759872071912, 0.0
2021-04-11 13:21:08, 49.805189988474595, 1005.6414757761273, 84.62688979493612, 55.2866, 60.91160000000001, 53.486599999999996, 294.4054487277425, 1.4902458911568541, 2.001822838867416, 0.0
2021-04-11 13:21:41, 49.84203669458744, 1005.6760239208079, 84.63989849048477, 55.2866, 60.8, 53.486599999999996, 323.38485175072327, 1.2344574173015732, 1.66818569905618, 0.0
2021-04-11 13:22:14, 49.79597831325606, 1005.8413106182138, 84.51864675055505, 55.175, 60.8, 53.486599999999996, 279.1820304090056, 1.4012759872071912, 1.9350954109051688, 0.0
2021-04-11 13:22:48, 49.56568660304998, 1005.8337843559452, 84.54235295319606, 55.175, 60.91160000000001, 53.486599999999996, 293.4453120790513, 1.2789423692764048, 1.66818569905618, 0.0
2021-04-11 13:23:21, 49.335395220262, 1005.8001465574446, 84.88349244977454, 54.95, 60.6866, 53.486599999999996, 279.49084646846427, 2.157520170779326, 3.1361891142256186, 0.0
2021-04-11 13:23:54, 49.270913691754686, 1005.8699009864125, 85.25612502767797, 54.836600000000004, 60.35, 53.486599999999996, 299.6193368792369, 1.1566087513456182, 2.4689148346031464, 0.0
2021-04-11 13:24:27, 49.25249040261028, 1005.8526192113364, 85.36795133732257, 54.836600000000004, 60.236599999999996, 53.486599999999996, 316.8615535491131, 1.156608751345618, 1.9350954109051688, 0.0
2021-04-11 13:25:00, 49.049834360323146, 1005.9229465373044, 85.36079356882534, 54.725, 60.0116, 53.486599999999996, 282.30524090663044, 2.435551120622023, 3.1361891142256186, 0.0
2021-04-11 13:25:33, 48.874813436940315, 1005.8629018229035, 85.8338132373423, 54.611599999999996, 59.675, 53.486599999999996, 312.785740915347, 1.8906104589303374, 2.669097118489888, 0.0
