time, temperature_out, pressure_out, humidity_out, temperature_hoop1, temperature_hoop2, temperature_basement, wind_average, wind_speed, wind_gust, rainfall
2021-04-16 00:00:53, 40.39113123379764, 1002.5444366433703, 99.87513352378245, 46.625, 47.6366, 52.8116, 44.99999999999999, 0.756244183572135, 0.8674565635092136, 0.2794
2021-04-16 00:01:26, 40.501664952553114, 1002.5189830932119, 99.93717078509435, 46.625, 47.6366, 52.8116, 315.0, 0.45597075774202256, 0.667274279622472, 0.0
2021-04-16 00:01:59, 40.55693184021977, 1002.5450129324454, 99.99467137279257, 46.625, 47.6366, 52.8116, 0.0, 0.7340017075847193, 1.000911419433708, 0.0
2021-04-16 00:02:31, 40.56614298999775, 1002.5278152952013, 100.0, 46.625, 47.6366, 52.8116, 0.0, 1.0565176094022473, 1.2678211312826968, 0.0
2021-04-16 00:03:04, 40.56614298999775, 1002.579501303914, 100.0, 46.625, 47.6366, 52.8116, 0.0, 1.0342751334148317, 1.4680034151694386, 0.2794
2021-04-16 00:03:37, 40.59377644247492, 1002.5537509534898, 100.0, 46.736599999999996, 47.6366, 52.8116, 0.0, 0.3892433297797753, 0.6005468516602248, 0.0
2021-04-16 00:04:09, 40.57535414029961, 1002.6656767138256, 100.0, 46.625, 47.6366, 52.8116, 315.0, 0.5560618996853933, 0.7340017075847193, 0.0
2021-04-16 00:04:42, 40.59377644247492, 1002.6312819595206, 100.0, 46.736599999999996, 47.6366, 52.8116, 270.0, 0.6116680896539327, 0.9341839914714608, 0.0
2021-04-16 00:05:15, 40.64904336157372, 1002.6056233397356, 100.0, 46.625, 47.6366, 52.8116, 44.99999999999999, 0.45597075774202256, 0.667274279622472, 0.0
2021-04-16 00:05:47, 40.71352145769168, 1002.7695290058942, 100.0, 46.625, 47.6366, 52.925, 0.0, 0.7006379936035957, 1.0676388473959553, 0.2794
2021-04-16 00:06:20, 40.80563306810335, 1002.7526028426687, 100.0, 46.625, 47.6366, 52.8116, 337.5, 0.5560618996853933, 0.8007291355469665, 0.0
2021-04-16 00:06:52, 40.94380058194627, 1002.7530405690736, 100.0, 46.625, 47.6366, 52.8116, 247.5, 0.6561530416287642, 1.0676388473959553, 0.0
2021-04-16 00:07:25, 40.81484423202579, 1002.8129468707361, 100.0, 46.625, 47.6366, 52.925, 0.0, 0.22242475987415736, 0.2669097118489888, 0.0
2021-04-16 00:07:58, 40.72273261637543, 1002.7523289308147, 100.0, 46.625, 47.525, 52.925, 270.0, 0.6783955176161799, 1.0676388473959553, 0.0
2021-04-16 00:08:30, 40.71352145769168, 1002.8729153496595, 100.0, 46.625, 47.6366, 52.925, 337.5, 0.5894256136665169, 0.7340017075847193, 0.2794
2021-04-16 00:09:03, 40.68588798478362, 1002.8986648562052, 100.0, 46.625, 47.6366, 52.925, 90.0, 0.83409284952809, 1.5347308431316857, 0.0
2021-04-16 00:09:36, 40.68588798478362, 1002.7952810050717, 100.0, 46.625, 47.6366, 52.925, 270.0, 1.1454875133519102, 1.4012759872071912, 0.0
2021-04-16 00:10:08, 40.51087609918788, 1002.8635720379436, 100.0, 46.625, 47.6366, 52.925, 0.0, 0.756244183572135, 1.000911419433708, 0.0
2021-04-16 00:10:41, 40.42797579833423, 1002.863259758936, 100.0, 46.736599999999996, 47.6366, 52.925, 315.0, 0.9341839914714609, 1.5347308431316857, 0.0
2021-04-16 00:11:14, 40.39113123379764, 1002.8803443610582, 100.0, 46.625, 47.6366, 52.925, 315.0, 0.6450318036350563, 1.2010937033204496, 0.0
2021-04-16 00:11:46, 40.39113123379764, 1002.8803443610582, 100.0, 46.625, 47.6366, 52.925, 0.0, 0.5560618996853933, 1.000911419433708, 0.0
2021-04-16 00:12:19, 40.400342374145986, 1002.8889931612835, 100.0, 46.5116, 47.6366, 52.925, 292.5, 0.42260704376089897, 0.8674565635092136, 0.2794
