time, temperature_out, pressure_out, humidity_out, temperature_hoop1, temperature_hoop2, temperature_basement, wind_average, wind_speed, wind_gust, rainfall
2021-03-13 12:47:47, 44.72042493573507, 1018.651161890388, 30.718168768328223, 59.45, 80.48660000000001, 52.925, 230.86948017019654, 0.6450318036350563, 0.9341839914714608, 0.0
2021-03-13 12:48:21, 44.683579394706754, 1018.6939440833431, 30.90865512276594, 59.45, 80.48660000000001, 52.8116, 237.37582777335012, 1.3679122732260676, 1.9350954109051688, 0.0
2021-03-13 12:48:54, 44.683579394706754, 1018.6939440833431, 30.15319766084782, 59.336600000000004, 80.375, 52.8116, 200.7679796221312, 0.6005468516602248, 0.8674565635092136, 0.0
2021-03-13 12:49:27, 44.637522480208425, 1018.6241643564786, 30.76770464587619, 59.111599999999996, 80.2616, 52.8116, 192.77626542918534, 0.48933447172314615, 0.7340017075847193, 0.0
2021-03-13 12:50:00, 44.57304282191326, 1018.6406407229862, 30.811657942125176, 59.0, 80.2616, 52.925, 178.19366565018987, 0.6339105656413484, 1.000911419433708, 0.0
2021-03-13 12:50:33, 44.57304282191326, 1018.6665868205041, 31.653781789386507, 59.225, 80.15, 52.925, 254.33241977254033, 0.17793980789932587, 0.2001822838867416, 0.0
2021-03-13 12:51:06, 44.6006769580394, 1018.7188339128063, 32.099049592241975, 59.225, 80.15, 52.925, 345.79087751360805, 0.1334548559244944, 0.333637139811236, 0.0
2021-03-13 12:51:39, 44.554620067115174, 1018.6231078097372, 30.936765254964115, 59.111599999999996, 80.15, 52.8116, 183.60849526547943, 0.4448495197483147, 0.7340017075847193, 0.0
2021-03-13 12:52:12, 44.59146557880682, 1018.5803342848455, 31.251634880001397, 59.225, 80.15, 52.925, 153.70276985385044, 0.22242475987415736, 0.2669097118489888, 0.0
2021-03-13 12:52:45, 44.64673386206036, 1018.606982703789, 32.43556400931319, 59.225, 80.03659999999999, 52.925, 115.58703409245203, 0.24466723586157307, 0.333637139811236, 0.0
2021-03-13 12:53:18, 44.62831109888037, 1018.6413456265655, 29.881887804925572, 59.45, 80.03659999999999, 52.8116, 207.0674882558922, 0.6005468516602248, 0.8674565635092136, 0.0
2021-03-13 12:53:52, 44.60988833779586, 1018.5719192884249, 29.653750434958937, 59.5616, 80.03659999999999, 52.925, 235.63614304247994, 0.7228804695910114, 1.2678211312826968, 0.0
2021-03-13 12:54:25, 44.59146557880682, 1018.5284413625643, 30.708276200147, 59.5616, 80.03659999999999, 52.8116, 237.7493494752753, 0.9564264674588765, 1.2010937033204496, 0.0
2021-03-13 12:54:58, 44.59146557880682, 1018.5024949263155, 29.827852644774808, 59.336600000000004, 79.92500000000001, 52.8116, 228.77693924179465, 0.83409284952809, 1.0676388473959553, 0.0
2021-03-13 12:55:31, 44.554620067115174, 1018.4933797625282, 29.80643291771894, 59.336600000000004, 79.7, 52.8116, 237.17513311442588, 0.8229716115343821, 1.1343662753582024, 0.0
2021-03-13 12:56:04, 44.59146557880682, 1018.4506021036023, 31.191869634567002, 59.45, 79.5866, 52.8116, 212.56531568891285, 0.35587961579865174, 0.5338194236979776, 0.0
2021-03-13 12:56:37, 44.67436801075935, 1018.4775903736036, 31.392339676142996, 59.5616, 79.36160000000001, 52.8116, 235.33496741085239, 0.3002734258301124, 0.4003645677734832, 0.0
2021-03-13 12:57:10, 44.66515662733582, 1018.4688256587204, 30.468590086695333, 59.675, 79.25, 52.8116, 202.47435270648242, 0.6005468516602248, 1.1343662753582024, 0.0
2021-03-13 12:57:43, 44.637522480208425, 1018.39063686721, 30.11553309677538, 59.675, 79.1366, 52.8116, 234.40050121701447, 1.1566087513456182, 1.334548559244944, 0.0
2021-03-13 12:58:17, 44.66515662733582, 1018.4169294623674, 30.272927581441525, 60.0116, 79.1366, 52.8116, 235.33592549965547, 1.1121237993707866, 1.5347308431316857, 0.0
2021-03-13 12:58:50, 44.73884770939243, 1018.3313460592943, 29.957039529512983, 60.125, 79.25, 52.8116, 209.6861041932062, 0.5560618996853933, 0.6005468516602248, 0.0
2021-03-13 12:59:23, 44.79411604293739, 1018.4098773496751, 31.402406135001463, 60.0116, 79.25, 52.8116, 218.6186812112562, 0.42260704376089897, 0.5338194236979776, 0.0
2021-03-13 12:59:56, 44.86780718366732, 1018.3761771186589, 32.47784693336893, 59.5616, 79.1366, 52.8116, 322.3596082505704, 0.12233361793078654, 0.2001822838867416, 0.0
2021-03-13 13:00:29, 44.941498357924864, 1018.4203290220075, 31.74383047549163, 59.675, 79.1366, 52.8116, 204.3303744032259, 0.4003645677734832, 0.7340017075847193, 0.0
2021-03-13 13:01:02, 44.99676676062052, 1018.472909147729, 31.694566516877497, 59.675, 79.1366, 52.8116, 152.58421065444452, 0.8007291355469665, 1.0676388473959553, 0.0
2021-03-13 13:01:35, 45.07966940002516, 1018.4479509901439, 31.69404075241483, 59.5616, 79.025, 52.8116, 121.46260788956133, 0.47821323372943825, 0.667274279622472, 0.0
2021-03-13 13:02:08, 45.18099490581197, 1018.4405053931686, 33.030541468546204, 59.5616, 78.91159999999999, 52.8116, 120.80677264545089, 0.2557884738552809, 0.5338194236979776, 0.0
2021-03-13 13:02:41, 45.13493784986902, 1018.4486113456213, 31.008649968335178, 59.7866, 78.91159999999999, 52.8116, 191.63401975515646, 0.8007291355469665, 1.334548559244944, 0.0
2021-03-13 13:03:14, 45.16257208186318, 1018.4229804756865, 30.910572302554073, 60.0116, 78.91159999999999, 52.8116, 109.73990340477867, 0.8007291355469665, 1.2678211312826968, 0.0
2021-03-13 13:03:48, 45.190206318572166, 1018.4492679103631, 32.139116477676644, 60.125, 79.025, 52.8116, 85.8899487609528, 0.7673654215658429, 0.9341839914714608, 0.0
2021-03-13 13:04:21, 45.23626339023118, 1018.4411583712198, 31.741977959450868, 60.35, 79.025, 52.8116, 235.86774047976428, 0.31139466382382025, 0.4670919957357304, 0.0
2021-03-13 13:04:54, 45.25468622256187, 1018.354836062004, 31.453686200151047, 60.35, 79.025, 52.8116, 120.63411164744223, 0.4782132337294383, 1.1343662753582024, 0.0
2021-03-13 13:05:27, 45.25468622256187, 1018.4067595154359, 31.595058397959004, 60.35, 79.1366, 52.8116, 182.21528368830892, 0.4782132337294383, 0.8007291355469665, 0.0
2021-03-13 13:06:00, 45.23626339023118, 1018.3892357281031, 30.866522549358983, 60.236599999999996, 79.1366, 52.925, 88.1238771481735, 0.5226981857042697, 0.7340017075847193, 0.0
2021-03-13 13:06:33, 45.24547480613459, 1018.3979976022938, 30.32801323319225, 60.0116, 79.025, 52.925, 102.18743012772937, 0.7340017075847193, 0.8674565635092136, 0.0
